gene_id	gene_name	group	n_variants	p_unified
ENSG00000196814	MVB12B	DEE	52	0.996922417072731
ENSG00000196814	MVB12B	EPI	71	0.7602740318762703
ENSG00000196814	MVB12B	GGE	59	0.6403617014627483
ENSG00000196814	MVB12B	NAFE	60	0.13504378600776482
ENSG00000196821	ILRUN	DEE	40	0.047456638935516784
ENSG00000196821	ILRUN	EPI	49	0.7201227136561467
ENSG00000196821	ILRUN	GGE	42	0.8301976424016234
ENSG00000196821	ILRUN	NAFE	42	0.11720255213638846
ENSG00000196826	ENSG00000196826	DEE	96	0.9285042699511913
ENSG00000196826	ENSG00000196826	EPI	131	0.6173176708864262
ENSG00000196826	ENSG00000196826	GGE	108	0.0242734689801326
ENSG00000196826	ENSG00000196826	NAFE	112	0.4524958191214036
ENSG00000196832	OR11G2	DEE	76	0.9924858497725628
ENSG00000196832	OR11G2	EPI	102	0.772655636808528
ENSG00000196832	OR11G2	GGE	82	0.9831648553574837
ENSG00000196832	OR11G2	NAFE	86	0.21948680464020248
ENSG00000196834	POTEI	DEE	102	0.17289333015050692
ENSG00000196834	POTEI	EPI	121	0.32467408953446003
ENSG00000196834	POTEI	GGE	102	0.9635305375793197
ENSG00000196834	POTEI	NAFE	113	0.38648710681358317
ENSG00000196839	ADA	DEE	101	0.164352174425302
ENSG00000196839	ADA	EPI	130	0.8806958324855034
ENSG00000196839	ADA	GGE	109	0.8323943545411834
ENSG00000196839	ADA	NAFE	114	0.6506219652727434
ENSG00000196843	ARID5A	DEE	109	0.17500617343422092
ENSG00000196843	ARID5A	EPI	119	0.19219227166602537
ENSG00000196843	ARID5A	GGE	106	0.5552342219531543
ENSG00000196843	ARID5A	NAFE	113	0.031705651488013034
ENSG00000196844	PATE2	DEE	31	0.05590861740477254
ENSG00000196844	PATE2	EPI	44	0.32591723350737906
ENSG00000196844	PATE2	GGE	38	0.04642967141667556
ENSG00000196844	PATE2	NAFE	38	0.5438919799675586
ENSG00000196850	PPTC7	DEE	38	0.3857229876977091
ENSG00000196850	PPTC7	EPI	49	0.4545069895226639
ENSG00000196850	PPTC7	GGE	40	0.9753145974697235
ENSG00000196850	PPTC7	NAFE	45	0.2761487128835473
ENSG00000196859	KRT39	DEE	130	0.6613697863828836
ENSG00000196859	KRT39	EPI	159	0.3791403705613488
ENSG00000196859	KRT39	GGE	136	0.3037674747982877
ENSG00000196859	KRT39	NAFE	143	0.9840845453128789
ENSG00000196860	TOMM20L	DEE	18	0.6943820470274782
ENSG00000196860	TOMM20L	EPI	28	0.5524465780033561
ENSG00000196860	TOMM20L	GGE	22	0.5348858724869061
ENSG00000196860	TOMM20L	NAFE	24	0.6267352665096979
ENSG00000196862	RGPD4	DEE	366	0.8877811320591457
ENSG00000196862	RGPD4	EPI	469	0.2968527472891847
ENSG00000196862	RGPD4	GGE	387	0.29102964591610747
ENSG00000196862	RGPD4	NAFE	407	0.14802741463971295
ENSG00000196865	NHLRC2	DEE	99	0.955535951933637
ENSG00000196865	NHLRC2	EPI	137	0.8307686135379304
ENSG00000196865	NHLRC2	GGE	106	0.4091618596570791
ENSG00000196865	NHLRC2	NAFE	113	0.7956400054564396
ENSG00000196866	H2AC7	DEE	22	0.5238360853157714
ENSG00000196866	H2AC7	EPI	24	0.4412184936395793
ENSG00000196866	H2AC7	GGE	21	0.4290463687048243
ENSG00000196866	H2AC7	NAFE	23	0.08154461940290574
ENSG00000196867	ZFP28	DEE	140	0.1666952363775177
ENSG00000196867	ZFP28	EPI	192	0.13710010813625706
ENSG00000196867	ZFP28	GGE	143	0.06793292381735061
ENSG00000196867	ZFP28	NAFE	161	0.48199439840707836
ENSG00000196872	CRACDL	DEE	158	0.0006397754959421033
ENSG00000196872	CRACDL	EPI	204	0.27679324485738394
ENSG00000196872	CRACDL	GGE	173	0.6441073953093033
ENSG00000196872	CRACDL	NAFE	171	0.08738253805643408
ENSG00000196873	ZNG1C	DEE	18	0.751522198860927
ENSG00000196873	ZNG1C	EPI	19	0.28326273066956936
ENSG00000196873	ZNG1C	GGE	18	0.5635171834373266
ENSG00000196873	ZNG1C	NAFE	16	0.09600263728819947
ENSG00000196876	SCN8A	DEE	317	0.08191692173270776
ENSG00000196876	SCN8A	EPI	481	0.0006117191680407709
ENSG00000196876	SCN8A	GGE	330	0.04829842935825129
ENSG00000196876	SCN8A	NAFE	389	2.2525180215539488e-05
ENSG00000196878	LAMB3	DEE	371	0.5118404330751991
ENSG00000196878	LAMB3	EPI	460	0.4191973601405463
ENSG00000196878	LAMB3	GGE	395	0.5243037123265575
ENSG00000196878	LAMB3	NAFE	405	0.9340939763578047
ENSG00000196890	H2BC26	DEE	43	0.328014510438359
ENSG00000196890	H2BC26	EPI	62	0.8443656701551978
ENSG00000196890	H2BC26	GGE	45	0.396118639378243
ENSG00000196890	H2BC26	NAFE	53	0.8251136305292119
ENSG00000196900	TEX43	DEE	27	0.18299120237183372
ENSG00000196900	TEX43	EPI	32	0.8889070653223253
ENSG00000196900	TEX43	GGE	26	0.49603311611659184
ENSG00000196900	TEX43	NAFE	30	0.9228699176777483
ENSG00000196911	KPNA5	DEE	63	0.9359182893656787
ENSG00000196911	KPNA5	EPI	82	0.7016040487080789
ENSG00000196911	KPNA5	GGE	61	0.80115822575083
ENSG00000196911	KPNA5	NAFE	72	0.23326509288580044
ENSG00000196912	ANKRD36B	DEE	105	0.8135086670768039
ENSG00000196912	ANKRD36B	EPI	133	0.3526242682051565
ENSG00000196912	ANKRD36B	GGE	111	0.7725103414525568
ENSG00000196912	ANKRD36B	NAFE	115	0.802485865503904
ENSG00000196914	ARHGEF12	DEE	247	0.3068665584181576
ENSG00000196914	ARHGEF12	EPI	350	0.1507953128329409
ENSG00000196914	ARHGEF12	GGE	266	0.1529380292960095
ENSG00000196914	ARHGEF12	NAFE	292	0.3560397714083853
ENSG00000196917	HCAR1	DEE	86	0.43869114933194187
ENSG00000196917	HCAR1	EPI	119	0.25225190392127217
ENSG00000196917	HCAR1	GGE	97	0.03103038463572245
ENSG00000196917	HCAR1	NAFE	101	0.749604024318555
ENSG00000196923	PDLIM7	DEE	122	0.008708160801902697
ENSG00000196923	PDLIM7	EPI	163	0.4524482147148904
ENSG00000196923	PDLIM7	GGE	130	0.7434677169002444
ENSG00000196923	PDLIM7	NAFE	141	0.8668618915964825
ENSG00000196932	TMEM26	DEE	112	0.1015635672632794
ENSG00000196932	TMEM26	EPI	138	0.3567295096503091
ENSG00000196932	TMEM26	GGE	122	0.22961336085167722
ENSG00000196932	TMEM26	NAFE	124	0.5242608501696577
ENSG00000196935	SRGAP1	DEE	200	0.5450700280467113
ENSG00000196935	SRGAP1	EPI	243	0.054001255490503206
ENSG00000196935	SRGAP1	GGE	199	0.5448938656401285
ENSG00000196935	SRGAP1	NAFE	213	0.22375273347072602
ENSG00000196937	FAM3C	DEE	21	5.360039794664781e-07
ENSG00000196937	FAM3C	EPI	29	0.6472864585737588
ENSG00000196937	FAM3C	GGE	21	0.7047733930236619
ENSG00000196937	FAM3C	NAFE	24	0.1626277118978629
ENSG00000196943	NOP9	DEE	141	0.47351421773335955
ENSG00000196943	NOP9	EPI	187	0.8557350005374527
ENSG00000196943	NOP9	GGE	157	0.5408756769953387
ENSG00000196943	NOP9	NAFE	163	0.9975175034827898
ENSG00000196944	OR2T4	DEE	80	0.892799526386144
ENSG00000196944	OR2T4	EPI	114	0.8872979356503667
ENSG00000196944	OR2T4	GGE	94	0.28597638617269044
ENSG00000196944	OR2T4	NAFE	86	0.7094673190932652
ENSG00000196946	ZNF705A	DEE	89	0.050589196782943914
ENSG00000196946	ZNF705A	EPI	107	0.32080157005371784
ENSG00000196946	ZNF705A	GGE	93	0.6263941106278728
ENSG00000196946	ZNF705A	NAFE	92	0.6652824494323031
ENSG00000196950	SLC39A10	DEE	133	0.927234763298192
ENSG00000196950	SLC39A10	EPI	186	0.6009496101820417
ENSG00000196950	SLC39A10	GGE	148	0.6209122168935612
ENSG00000196950	SLC39A10	NAFE	157	0.1630639934933143
ENSG00000196954	CASP4	DEE	76	0.41278662676920796
ENSG00000196954	CASP4	EPI	101	0.5136807624239275
ENSG00000196954	CASP4	GGE	83	0.6279568137235214
ENSG00000196954	CASP4	NAFE	85	0.6018960546427414
ENSG00000196961	AP2A1	DEE	124	0.0003920052294331643
ENSG00000196961	AP2A1	EPI	180	0.059385296764539346
ENSG00000196961	AP2A1	GGE	133	0.34722079508805026
ENSG00000196961	AP2A1	NAFE	154	0.38181589181020315
ENSG00000196967	ZNF585A	DEE	143	0.20031016281011282
ENSG00000196967	ZNF585A	EPI	185	0.4571863518323931
ENSG00000196967	ZNF585A	GGE	144	0.9759532746264826
ENSG00000196967	ZNF585A	NAFE	161	0.7076940503061705
ENSG00000196968	FUT11	DEE	89	0.5466724732167377
ENSG00000196968	FUT11	EPI	110	0.274913147857142
ENSG00000196968	FUT11	GGE	91	0.5738222392119885
ENSG00000196968	FUT11	NAFE	95	0.03192177602953022
ENSG00000196975	ANXA4	DEE	73	0.36083799039033054
ENSG00000196975	ANXA4	EPI	93	0.28756369099742585
ENSG00000196975	ANXA4	GGE	74	0.29240913692506915
ENSG00000196975	ANXA4	NAFE	78	0.0783777340043193
ENSG00000196981	WDR5B	DEE	89	0.3093412234613206
ENSG00000196981	WDR5B	EPI	105	0.7329133937909091
ENSG00000196981	WDR5B	GGE	87	0.8404145289061923
ENSG00000196981	WDR5B	NAFE	97	0.9948584058194853
ENSG00000196990	FAM163B	DEE	77	0.9152216302162395
ENSG00000196990	FAM163B	EPI	97	0.9248633356034984
ENSG00000196990	FAM163B	GGE	82	0.8114739485574027
ENSG00000196990	FAM163B	NAFE	83	0.39676234769611457
ENSG00000197006	METTL9	DEE	25	0.32902609285906964
ENSG00000197006	METTL9	EPI	35	0.3743237301507918
ENSG00000197006	METTL9	GGE	29	0.8562215199990895
ENSG00000197006	METTL9	NAFE	30	0.5015626697828843
ENSG00000197008	ZNF138	DEE	104	0.5845228418640126
ENSG00000197008	ZNF138	EPI	131	0.036863206029139645
ENSG00000197008	ZNF138	GGE	110	0.09065397353212028
ENSG00000197008	ZNF138	NAFE	118	0.07653352324995265
ENSG00000197013	ZNF429	DEE	170	0.005661980832382764
ENSG00000197013	ZNF429	EPI	211	0.9473078800006504
ENSG00000197013	ZNF429	GGE	179	0.1254723523173116
ENSG00000197013	ZNF429	NAFE	187	0.969628769980092
ENSG00000197016	ZNF470	DEE	206	0.8306022627434433
ENSG00000197016	ZNF470	EPI	261	0.8838638276935779
ENSG00000197016	ZNF470	GGE	223	0.9676590752668592
ENSG00000197016	ZNF470	NAFE	219	0.5294279526260951
ENSG00000197019	SERTAD1	DEE	56	0.6994798644158577
ENSG00000197019	SERTAD1	EPI	78	0.916674943176644
ENSG00000197019	SERTAD1	GGE	59	0.9060450473091178
ENSG00000197019	SERTAD1	NAFE	68	0.7298919313572779
ENSG00000197020	ZNF100	DEE	165	0.9921036232576783
ENSG00000197020	ZNF100	EPI	208	0.19509052779483857
ENSG00000197020	ZNF100	GGE	172	0.04818074798584823
ENSG00000197020	ZNF100	NAFE	181	0.12398759001594291
ENSG00000197024	ZNF398	DEE	137	0.07651877482085088
ENSG00000197024	ZNF398	EPI	175	0.3500952410822435
ENSG00000197024	ZNF398	GGE	140	0.5205230210005166
ENSG00000197024	ZNF398	NAFE	153	0.5486593445648711
ENSG00000197037	ZSCAN25	DEE	120	0.08121071359754871
ENSG00000197037	ZSCAN25	EPI	140	0.6249820900665779
ENSG00000197037	ZSCAN25	GGE	123	0.8682255875941538
ENSG00000197037	ZSCAN25	NAFE	121	0.7693768275582741
ENSG00000197043	ANXA6	DEE	186	0.29211401326093317
ENSG00000197043	ANXA6	EPI	228	0.5807350824659633
ENSG00000197043	ANXA6	GGE	193	0.7655210614105227
ENSG00000197043	ANXA6	NAFE	206	0.11875118950946122
ENSG00000197044	ZNF441	DEE	128	0.38275803549131876
ENSG00000197044	ZNF441	EPI	169	0.07779324169235333
ENSG00000197044	ZNF441	GGE	134	0.18395409918092553
ENSG00000197044	ZNF441	NAFE	141	0.37007630226589017
ENSG00000197045	GMFB	DEE	3	0.6487684095626713
ENSG00000197045	GMFB	EPI	3	0.6486339185546683
ENSG00000197045	GMFB	GGE	3	0.6484777336364501
ENSG00000197045	GMFB	NAFE	3	0.6486805976945498
ENSG00000197046	SIGLEC15	DEE	35	0.8302447524883059
ENSG00000197046	SIGLEC15	EPI	43	0.15453218031236848
ENSG00000197046	SIGLEC15	GGE	38	0.6736889337039731
ENSG00000197046	SIGLEC15	NAFE	41	0.45926777287835363
ENSG00000197050	ZNF420	DEE	121	0.5174976770510343
ENSG00000197050	ZNF420	EPI	166	0.8428060990250655
ENSG00000197050	ZNF420	GGE	127	0.5784497480534009
ENSG00000197050	ZNF420	NAFE	135	0.6336721683987236
ENSG00000197054	ZNF763	DEE	10	0.089814584911465
ENSG00000197054	ZNF763	EPI	13	0.3354935090386795
ENSG00000197054	ZNF763	GGE	10	0.00016362735101535134
ENSG00000197054	ZNF763	NAFE	12	0.2977571252821591
ENSG00000197056	ZMYM1	DEE	191	0.9909512823482195
ENSG00000197056	ZMYM1	EPI	247	0.6035047557433181
ENSG00000197056	ZMYM1	GGE	201	0.34362416386586114
ENSG00000197056	ZMYM1	NAFE	211	0.5792915090956351
ENSG00000197057	DTHD1	DEE	179	0.9201703933778816
ENSG00000197057	DTHD1	EPI	224	0.37211553982664736
ENSG00000197057	DTHD1	GGE	184	0.07865207606182031
ENSG00000197057	DTHD1	NAFE	197	0.35310510429840336
ENSG00000197061	H4C3	DEE	40	0.04507354561219506
ENSG00000197061	H4C3	EPI	53	0.691108638943617
ENSG00000197061	H4C3	GGE	43	0.5178498089634366
ENSG00000197061	H4C3	NAFE	45	0.7897690651153744
ENSG00000197062	ZSCAN26	DEE	90	0.5069172699562366
ENSG00000197062	ZSCAN26	EPI	120	0.14629283990996644
ENSG00000197062	ZSCAN26	GGE	102	0.8653172065490884
ENSG00000197062	ZSCAN26	NAFE	97	0.07846866047363336
ENSG00000197063	MAFG	DEE	16	0.5224302433161446
ENSG00000197063	MAFG	EPI	22	0.8662571838756419
ENSG00000197063	MAFG	GGE	18	0.9607376308971852
ENSG00000197063	MAFG	NAFE	20	0.8926975573737164
ENSG00000197070	ARRDC1	DEE	130	0.5553258412764772
ENSG00000197070	ARRDC1	EPI	178	0.8628543778753476
ENSG00000197070	ARRDC1	GGE	142	0.7579317116483821
ENSG00000197070	ARRDC1	NAFE	149	0.15591642158342536
ENSG00000197077	KIAA1671	DEE	451	0.48374338199573297
ENSG00000197077	KIAA1671	EPI	597	0.16201019104320055
ENSG00000197077	KIAA1671	GGE	476	0.644480054821039
ENSG00000197077	KIAA1671	NAFE	516	0.0038446741775383813
ENSG00000197079	KRT35	DEE	122	0.9980643830029566
ENSG00000197079	KRT35	EPI	159	0.8362388922222862
ENSG00000197079	KRT35	GGE	130	0.9425614886079149
ENSG00000197079	KRT35	NAFE	135	0.8943630987471192
ENSG00000197081	IGF2R	DEE	459	0.28164047582259766
ENSG00000197081	IGF2R	EPI	616	0.6243516648850285
ENSG00000197081	IGF2R	GGE	489	0.29632706548596954
ENSG00000197081	IGF2R	NAFE	501	0.9802062186910309
ENSG00000197084	LCE1C	DEE	36	0.5581134567262283
ENSG00000197084	LCE1C	EPI	46	0.44653184435564375
ENSG00000197084	LCE1C	GGE	38	0.7620034843682971
ENSG00000197084	LCE1C	NAFE	40	0.9974217794848488
ENSG00000197093	GAL3ST4	DEE	134	0.46238502619092214
ENSG00000197093	GAL3ST4	EPI	201	0.42899606043458294
ENSG00000197093	GAL3ST4	GGE	148	0.8653197800966154
ENSG00000197093	GAL3ST4	NAFE	170	0.06600037238085922
ENSG00000197102	DYNC1H1	DEE	448	0.0961826250419221
ENSG00000197102	DYNC1H1	EPI	636	0.13567154299411013
ENSG00000197102	DYNC1H1	GGE	488	0.006410089535964632
ENSG00000197102	DYNC1H1	NAFE	517	0.281532726873815
ENSG00000197106	SLC6A17	DEE	125	0.9968241585041485
ENSG00000197106	SLC6A17	EPI	170	0.21049117204683132
ENSG00000197106	SLC6A17	GGE	130	0.8278322624359395
ENSG00000197106	SLC6A17	NAFE	144	0.12968398286190588
ENSG00000197110	IFNL3	DEE	82	0.3170211304425143
ENSG00000197110	IFNL3	EPI	91	0.25877094479863955
ENSG00000197110	IFNL3	GGE	79	0.39109924623136005
ENSG00000197110	IFNL3	NAFE	88	0.6645713030735717
ENSG00000197111	PCBP2	DEE	17	0.7917401340956716
ENSG00000197111	PCBP2	EPI	26	0.7752800150643339
ENSG00000197111	PCBP2	GGE	19	0.3590062013962757
ENSG00000197111	PCBP2	NAFE	20	0.5251194086307212
ENSG00000197114	ZGPAT	DEE	109	0.8149764464195974
ENSG00000197114	ZGPAT	EPI	138	0.7284456798835008
ENSG00000197114	ZGPAT	GGE	109	0.24023247809802126
ENSG00000197114	ZGPAT	NAFE	123	0.42073303716553856
ENSG00000197119	SLC25A29	DEE	33	0.9243859811671393
ENSG00000197119	SLC25A29	EPI	47	0.38484271365901923
ENSG00000197119	SLC25A29	GGE	37	0.07114183540435065
ENSG00000197119	SLC25A29	NAFE	43	0.4511138516094244
ENSG00000197121	PGAP1	DEE	108	0.38877551536265076
ENSG00000197121	PGAP1	EPI	129	0.2879761744467024
ENSG00000197121	PGAP1	GGE	110	0.7752175149654403
ENSG00000197121	PGAP1	NAFE	106	0.15992814378959783
ENSG00000197122	SRC	DEE	47	0.511676003148505
ENSG00000197122	SRC	EPI	73	0.2178468406230812
ENSG00000197122	SRC	GGE	52	0.12232586470810067
ENSG00000197122	SRC	NAFE	63	0.5426396613492743
ENSG00000197123	ZNF679	DEE	112	0.09590544835227374
ENSG00000197123	ZNF679	EPI	155	0.16472756959315374
ENSG00000197123	ZNF679	GGE	126	0.6227149868226631
ENSG00000197123	ZNF679	NAFE	134	0.40799814051737016
ENSG00000197124	ZNF682	DEE	111	0.3451862234379498
ENSG00000197124	ZNF682	EPI	148	0.7479515994943673
ENSG00000197124	ZNF682	GGE	121	0.9681733522693305
ENSG00000197124	ZNF682	NAFE	123	0.28127224524465794
ENSG00000197125	OR8B8	DEE	87	0.7455993280357159
ENSG00000197125	OR8B8	EPI	127	0.5483834452827152
ENSG00000197125	OR8B8	GGE	101	0.16593026618367562
ENSG00000197125	OR8B8	NAFE	106	0.5687358329267711
ENSG00000197128	ZNF772	DEE	81	0.4682938563558381
ENSG00000197128	ZNF772	EPI	112	0.18903309898147075
ENSG00000197128	ZNF772	GGE	86	0.8043079663222864
ENSG00000197128	ZNF772	NAFE	99	0.051893480315903066
ENSG00000197134	ZNF257	DEE	120	0.34774514809749046
ENSG00000197134	ZNF257	EPI	176	0.955093373370882
ENSG00000197134	ZNF257	GGE	126	0.4613039657825745
ENSG00000197134	ZNF257	NAFE	154	0.9987420981644193
ENSG00000197136	PCNX3	DEE	453	0.04704840796879603
ENSG00000197136	PCNX3	EPI	586	0.4421465328254799
ENSG00000197136	PCNX3	GGE	475	0.7816314160887452
ENSG00000197136	PCNX3	NAFE	515	0.6418548792216298
ENSG00000197140	ADAM32	DEE	87	0.8722434859217075
ENSG00000197140	ADAM32	EPI	124	0.6877971843320989
ENSG00000197140	ADAM32	GGE	91	0.11550344448824924
ENSG00000197140	ADAM32	NAFE	97	0.9861630113905373
ENSG00000197142	ACSL5	DEE	176	0.42396569156878483
ENSG00000197142	ACSL5	EPI	210	0.5346929064833221
ENSG00000197142	ACSL5	GGE	177	0.9678116478557252
ENSG00000197142	ACSL5	NAFE	188	0.8484437184965314
ENSG00000197147	LRRC8B	DEE	126	0.35878965478733743
ENSG00000197147	LRRC8B	EPI	160	0.9312442785425217
ENSG00000197147	LRRC8B	GGE	127	0.9989482067867667
ENSG00000197147	LRRC8B	NAFE	130	0.6501155078386223
ENSG00000197150	ABCB8	DEE	230	0.002248759004438436
ENSG00000197150	ABCB8	EPI	280	0.16344599674301796
ENSG00000197150	ABCB8	GGE	236	0.6384120122028337
ENSG00000197150	ABCB8	NAFE	247	0.302684554373476
ENSG00000197153	H3C12	DEE	29	0.053661065274108695
ENSG00000197153	H3C12	EPI	46	0.7110564007892173
ENSG00000197153	H3C12	GGE	32	0.6260056528487457
ENSG00000197153	H3C12	NAFE	36	0.16460485125704385
ENSG00000197157	SND1	DEE	132	0.554759940287331
ENSG00000197157	SND1	EPI	172	0.21032283164566207
ENSG00000197157	SND1	GGE	140	0.5484719464480058
ENSG00000197157	SND1	NAFE	145	0.369945990214209
ENSG00000197162	ZNF785	DEE	113	0.5801925322642221
ENSG00000197162	ZNF785	EPI	151	0.10381848734437031
ENSG00000197162	ZNF785	GGE	121	0.6435286628427572
ENSG00000197162	ZNF785	NAFE	123	0.23673124872016532
ENSG00000197165	SULT1A2	DEE	115	0.6291195825161027
ENSG00000197165	SULT1A2	EPI	145	0.9415196375532512
ENSG00000197165	SULT1A2	GGE	123	0.9585646333242268
ENSG00000197165	SULT1A2	NAFE	129	0.7208098805745096
ENSG00000197168	NEK5	DEE	116	0.36534781176717546
ENSG00000197168	NEK5	EPI	144	0.26067872624828636
ENSG00000197168	NEK5	GGE	119	0.4021617622305562
ENSG00000197168	NEK5	NAFE	124	0.001400195378365933
ENSG00000197170	PSMD12	DEE	67	0.07666839788738627
ENSG00000197170	PSMD12	EPI	94	0.15419056942712364
ENSG00000197170	PSMD12	GGE	72	0.026066749595389797
ENSG00000197170	PSMD12	NAFE	75	0.03097310081206592
ENSG00000197177	ADGRA1	DEE	159	0.038577976862147534
ENSG00000197177	ADGRA1	EPI	205	0.5615110358381434
ENSG00000197177	ADGRA1	GGE	163	0.053121840539200535
ENSG00000197177	ADGRA1	NAFE	171	0.1717024550401929
ENSG00000197181	PIWIL2	DEE	191	0.13798525220948557
ENSG00000197181	PIWIL2	EPI	265	0.5563629006546037
ENSG00000197181	PIWIL2	GGE	212	0.26244097292248353
ENSG00000197181	PIWIL2	NAFE	215	0.8804872932095792
ENSG00000197183	NOL4L	DEE	96	0.6316556266684916
ENSG00000197183	NOL4L	EPI	123	0.24495090741201603
ENSG00000197183	NOL4L	GGE	105	0.12960678107718057
ENSG00000197183	NOL4L	NAFE	110	0.73465383152448
ENSG00000197191	CYSRT1	DEE	33	0.9808851190719058
ENSG00000197191	CYSRT1	EPI	44	0.8235360387273587
ENSG00000197191	CYSRT1	GGE	36	0.950957268866511
ENSG00000197191	CYSRT1	NAFE	37	0.7860160791374617
ENSG00000197208	SLC22A4	DEE	111	0.7852013266512992
ENSG00000197208	SLC22A4	EPI	147	0.8469273864597515
ENSG00000197208	SLC22A4	GGE	114	0.7627080284188826
ENSG00000197208	SLC22A4	NAFE	123	0.9908289219087876
ENSG00000197213	ZSCAN5B	DEE	184	0.030106465177224713
ENSG00000197213	ZSCAN5B	EPI	229	0.16345986862833672
ENSG00000197213	ZSCAN5B	GGE	186	0.005199019175151694
ENSG00000197213	ZSCAN5B	NAFE	192	0.0489354073238105
ENSG00000197217	ENTPD4	DEE	157	0.7048569235448781
ENSG00000197217	ENTPD4	EPI	218	0.33066010137768054
ENSG00000197217	ENTPD4	GGE	163	0.03472250479490964
ENSG00000197217	ENTPD4	NAFE	184	0.7971998954873836
ENSG00000197223	C1D	DEE	21	0.09409313976999477
ENSG00000197223	C1D	EPI	35	0.3907018086777804
ENSG00000197223	C1D	GGE	25	0.014109693958915306
ENSG00000197223	C1D	NAFE	27	0.00598514628958302
ENSG00000197226	TBC1D9B	DEE	323	0.014489724988937799
ENSG00000197226	TBC1D9B	EPI	422	0.6752151882661592
ENSG00000197226	TBC1D9B	GGE	354	0.6870974565206172
ENSG00000197226	TBC1D9B	NAFE	359	0.6076622149847459
ENSG00000197233	OR1J2	DEE	12	0.4945074836168158
ENSG00000197233	OR1J2	EPI	16	0.4610533317090664
ENSG00000197233	OR1J2	GGE	11	0.4524210426901905
ENSG00000197233	OR1J2	NAFE	11	0.27434627459251965
ENSG00000197238	H4C11	DEE	15	0.8200891937748375
ENSG00000197238	H4C11	EPI	22	0.22117580793780195
ENSG00000197238	H4C11	GGE	18	0.13155710732740045
ENSG00000197238	H4C11	NAFE	16	0.24264398412433508
ENSG00000197241	SLC2A7	DEE	171	0.05669766901655524
ENSG00000197241	SLC2A7	EPI	206	0.2620782323472215
ENSG00000197241	SLC2A7	GGE	184	0.22575910882126968
ENSG00000197241	SLC2A7	NAFE	183	0.10078894437427928
ENSG00000197245	FAM110D	DEE	32	0.43890092227590727
ENSG00000197245	FAM110D	EPI	43	0.6170418132889437
ENSG00000197245	FAM110D	GGE	35	0.5757723808205033
ENSG00000197245	FAM110D	NAFE	36	0.17514039542843038
ENSG00000197249	SERPINA1	DEE	108	0.12878898239393544
ENSG00000197249	SERPINA1	EPI	127	0.8653265492966317
ENSG00000197249	SERPINA1	GGE	111	0.6125669245634526
ENSG00000197249	SERPINA1	NAFE	115	0.9013633649692093
ENSG00000197256	KANK2	DEE	241	0.9945925605916579
ENSG00000197256	KANK2	EPI	294	0.9190603289020894
ENSG00000197256	KANK2	GGE	248	0.450080903848908
ENSG00000197256	KANK2	NAFE	262	0.8715818041533507
ENSG00000197261	C6orf141	DEE	55	0.6721749950827323
ENSG00000197261	C6orf141	EPI	78	0.5587201702561904
ENSG00000197261	C6orf141	GGE	58	0.7105894329148095
ENSG00000197261	C6orf141	NAFE	59	0.39369314307535874
ENSG00000197265	GTF2E2	DEE	32	0.8476289414313605
ENSG00000197265	GTF2E2	EPI	40	0.7454819494869797
ENSG00000197265	GTF2E2	GGE	34	0.25160980934948146
ENSG00000197265	GTF2E2	NAFE	31	0.0807497970793806
ENSG00000197272	IL27	DEE	49	0.4595924699046471
ENSG00000197272	IL27	EPI	59	0.034052532204509406
ENSG00000197272	IL27	GGE	50	0.7547999230649229
ENSG00000197272	IL27	NAFE	53	0.0003645147711826098
ENSG00000197273	GUCA2A	DEE	26	0.9640557585422729
ENSG00000197273	GUCA2A	EPI	32	0.6710585109883078
ENSG00000197273	GUCA2A	GGE	26	0.619488127821929
ENSG00000197273	GUCA2A	NAFE	26	0.7895917146702829
ENSG00000197275	RAD54B	DEE	35	0.22790116778177658
ENSG00000197275	RAD54B	EPI	48	0.062091424951232134
ENSG00000197275	RAD54B	GGE	36	0.1465177907078464
ENSG00000197275	RAD54B	NAFE	35	0.14824607774578738
ENSG00000197279	ZNF165	DEE	93	0.1963128422986733
ENSG00000197279	ZNF165	EPI	118	0.321055720936693
ENSG00000197279	ZNF165	GGE	97	0.2841511891623231
ENSG00000197279	ZNF165	NAFE	107	0.0448556248049821
ENSG00000197283	SYNGAP1	DEE	154	4.300146391049747e-11
