gene_id	gene_name	group	n_variants	p_constraint	p_gerp	p_pathogenicity	p_pLoF	p_missense	p_unified
ENSG00000074201	CLNS1A	DEE	43	0.6837696829740176	0.094721054681152	0.7028135083022724	0.018522194037865543	1.806492699170799e-07	0.3045392250245949
ENSG00000074201	CLNS1A	EPI	61	0.438651779977403	0.5141744492542273	0.2645476632992619	0.5303541073475478	0.387186610626125	0.6021281092709672
ENSG00000074201	CLNS1A	GGE	46	0.7356665676590712	0.6137714523377217	0.21221604450492434	0.721504852938883	0.005933468820316189	0.5068577884268717
ENSG00000074201	CLNS1A	NAFE	52	0.7418198672305366	0.3883516884135405	0.8998097862515193	0.03754046279710797	0.4606300156605201	0.6921492068516717
ENSG00000074211	PPP2R2C	DEE	55	0.3986908458146642	0.8014409934866604	0.46111182706793286	0.2014300512546137	0.060504627470137656	0.8687344887317876
ENSG00000074211	PPP2R2C	EPI	72	0.22821547708543777	0.32308479493373365	0.8550175427293962	0.4644189442718868	0.3631765186580773	0.5375070454660114
ENSG00000074211	PPP2R2C	GGE	55	0.056810129819485695	0.0036499025058754683	0.07033933166111885	0.9138836188389292	0.031515184065730034	0.003388670306369635
ENSG00000074211	PPP2R2C	NAFE	64	0.4405069695834891	0.8942272103748097	0.9298201674547117	0.9413658626207061	0.5015226877564696	0.9396625977223733
ENSG00000074219	TEAD2	DEE	97	0.838771604844879	0.413105486163044	0.5613119965295715	0.012924967299798784	7.51938564136762e-07	0.8813002719709813
ENSG00000074219	TEAD2	EPI	141	0.7032414587317501	0.14153294818537457	0.1262070444473344	0.24254974948138608	0.9291978674086141	0.34206232915006807
ENSG00000074219	TEAD2	GGE	106	0.7151744741399799	0.9059231836621082	0.12648436383148282	0.08411670408523017	0.1458263079505715	0.5735058659297332
ENSG00000074219	TEAD2	NAFE	110	0.9170805489620886	0.05175219843722232	0.9364389218665408	0.21876622092787762	0.06687511783920465	0.3745921947806623
ENSG00000074266	EED	DEE	27	0.8784897836087546	0.2678471331621026	0.8872468912698964		0.34055489881735157	0.7250119975882736
ENSG00000074266	EED	EPI	36	0.13309822816785663	0.43253510553293273	0.24966771221267137		0.6019255548708905	0.2751595476428088
ENSG00000074266	EED	GGE	30	0.017523394002303967	0.2411275768195861	0.9755723803864924		0.7700910679069131	0.04949615544571155
ENSG00000074266	EED	NAFE	30	0.5500482689954773	0.17276235971767623	0.22729135377715154		0.5578403745450146	0.31213528920954453
ENSG00000074276	CDHR2	DEE	339	0.7089929742214259	0.8906822808192153	0.16182769965542346	2.407387963316573e-09	1.915705802454038e-17	0.6243552460997022
ENSG00000074276	CDHR2	EPI	454	0.05933605017543504	0.26858192996882535	0.504625264165075	0.09621362075172367	0.6543808286959457	0.20184105788212217
ENSG00000074276	CDHR2	GGE	360	0.0004308625956479549	0.6892613555266149	0.8835455149863924	0.006617878996617204	5.2261611054060195e-05	0.012011223388243649
ENSG00000074276	CDHR2	NAFE	396	0.08229831988081344	0.10642934943697784	0.8188473522842457	0.0065172533608976995	0.10817368865012925	0.10295388264859874
ENSG00000074317	SNCB	DEE	24	0.7621733736775431	0.6524410092762585	0.6580013316328146	0.47307613455230113	0.05644019202229233	0.9744923561478948
ENSG00000074317	SNCB	EPI	31	0.1510095535885686	0.5867216565898139	0.15130481924977884	0.43174601797656054	0.2764703364886367	0.30716834840078905
ENSG00000074317	SNCB	GGE	23	0.21506726840334464	0.8375302705928102	0.3287573878298168	0.830661608476975	0.062313169159734026	0.5544021323889572
ENSG00000074317	SNCB	NAFE	29	0.14714534378836874	0.37674087439857973	0.38174238830724216	0.6335820995046849	0.24873929407533868	0.4591032946128709
ENSG00000074319	TSG101	DEE	56	0.238464444120814	0.6609933654751086	0.694460155896101	0.19613079988730553	0.03586301136802608	0.7632576754346007
ENSG00000074319	TSG101	EPI	81	0.7296926694793588	0.7549690169539187	0.29871281067700656	0.4852138446391735	0.44078443960147806	0.7216965558778351
ENSG00000074319	TSG101	GGE	63	0.9690846276972913	0.5401233436891316	0.13812014611436593	0.9584738475158154	0.32772943056647363	0.5434920664807277
ENSG00000074319	TSG101	NAFE	60	0.66320832072522	0.730287772791163	0.4639467875550616	0.854117710345691	0.4394032104361175	0.8855180518547359
ENSG00000074356	NCBP3	DEE	117	0.7839289201483275	0.64527221655529	0.2851235223931816	0.000315752073087594	0.00040141480456771606	0.5514607740789441
ENSG00000074356	NCBP3	EPI	167	0.9661942725670664	0.7363939356113381	0.4558195006047816	0.07744205573859808	0.862155994669096	0.630862778185642
ENSG00000074356	NCBP3	GGE	130	0.7918567527124689	0.2536098333858984	0.735970608134312	0.00033017142646839866	0.816175026779203	0.1079126141638059
ENSG00000074356	NCBP3	NAFE	131	0.21383159868696944	0.06102426751952851	0.6589741373795406	0.9602448919548923	0.03383359324774132	0.2113413368383846
ENSG00000074370	ATP2A3	DEE	250	0.8537784508237363	0.44363388372437185	0.003977899466453096	8.607003762290315e-06	2.003502317329408e-06	0.04811670391133181
ENSG00000074370	ATP2A3	EPI	301	0.9483505226109029	0.9643228540126945	0.771717374640332	0.47108595414463994	0.919698784237853	0.9878646720414667
ENSG00000074370	ATP2A3	GGE	254	0.7663900590342883	0.30096697488978347	0.5637233128996905	0.5401986924644357	0.006864339176749585	0.6787317292602855
ENSG00000074370	ATP2A3	NAFE	270	0.6661882695648653	0.4465244111687703	0.9643253876774349	0.16275651764552007	0.09967139024303363	0.9157598422841904
ENSG00000074410	CA12	DEE	99	0.9012743082557663	0.9227442493505098	0.3295101709094108	7.571704236134315e-05	8.423239484931549e-06	0.8199292684598996
ENSG00000074410	CA12	EPI	122	0.5989299857090551	0.8645352942355218	0.32428532726585657	0.8315923001213706	0.44052158985926004	0.8264304944412266
ENSG00000074410	CA12	GGE	98	0.767259440247561	0.841218669406959	0.6179221811684392	0.006799652558177231	0.03348809790880479	0.866663969121826
ENSG00000074410	CA12	NAFE	102	0.514502334578615	0.38372704204257857	0.8198550019461437	0.08584742288498443	0.08746068673942083	0.7619102317046251
ENSG00000074416	MGLL	DEE	57	0.17940135665310866	0.24703670086846097	0.5747100518908704	0.63490951448128	0.0436710942147453	0.4260830931350238
ENSG00000074416	MGLL	EPI	77	0.7135670139569015	0.1872164746118987	0.22234052851193511	0.830792629747515	0.8790921395540194	0.44515325053503163
ENSG00000074416	MGLL	GGE	59	0.05529023693470607	0.583689099997418	0.18702716052279708	0.18576960874581955	0.05178316915779134	0.30814127123931145
ENSG00000074416	MGLL	NAFE	65	0.3882349905896745	0.2756570114065108	0.7152718906989772	0.48382865604906866	0.6240694402507734	0.5956673042225645
ENSG00000074527	NTN4	DEE	125	0.5224311905567882	0.5037246337482304	0.7712153405671305	0.00047472453949052364	1.0860938538716151e-08	0.8843881393254969
ENSG00000074527	NTN4	EPI	162	0.7368338148574518	0.9324899321329976	0.38225466832610777	0.4273144814777673	0.125776033163562	0.6955946022074537
ENSG00000074527	NTN4	GGE	135	0.6248783231990322	0.5518516429516537	0.993382506771504	0.012361537838664258	0.02368840687162984	0.8611386603714324
ENSG00000074527	NTN4	NAFE	142	0.3076062597691709	0.6756881155476574	0.185649230848183	0.37292735487397477	0.005125853480649782	0.21357260048143156
ENSG00000074582	BCS1L	DEE	84	0.8897149828978848	0.4814485477559174	0.5869270730379033	3.5647128353061685e-06	0.029995037809143404	0.10474613959430985
ENSG00000074582	BCS1L	EPI	117	0.16793160974954488	0.052389766183915935	0.2733326946028257	0.011009015196004624	0.1816099749304765	0.04133320434469178
ENSG00000074582	BCS1L	GGE	83	0.4483611260109789	0.3516932032581933	0.14920072266651366	0.02263940787625162	0.18375051288233676	0.43658012129997703
ENSG00000074582	BCS1L	NAFE	95	0.4181516572170426	0.0028975374592544725	0.7461435487655848	0.051891927157850015	0.00567967911446296	0.032788743258526924
ENSG00000074590	NUAK1	DEE	157	0.22932900675546677	0.6992872204741533	0.29157390362651725	0.1434673968887145	0.001749292748991495	0.6845543822531083
ENSG00000074590	NUAK1	EPI	203	0.2091649285895107	0.5669438037253794	0.047227726612231916	0.9738975634748444	0.4397536691247049	0.2392368700545361
ENSG00000074590	NUAK1	GGE	165	0.8765045213071843	0.2542316631737298	0.17519066381390105	0.668123520696945	0.03400657954029529	0.39686072071650846
ENSG00000074590	NUAK1	NAFE	167	0.40729896341174876	0.4716648215672903	0.555938116323726	0.9424554572597212	0.17047413209127668	0.7884368339192577
ENSG00000074603	DPP8	DEE	123	0.9997814079322604	0.6468608499301445	0.7445954811238945	0.5845399250955674	0.0014689600420030211	0.9174947865403996
ENSG00000074603	DPP8	EPI	152	0.7341022886224348	0.7404035432003802	0.1318258378812311	0.4134707638771461	0.9926320145058057	0.5359455148290527
ENSG00000074603	DPP8	GGE	124	0.6645220623964516	0.9718785175124591	0.040236574778245854	0.7291237277622031	0.02108445150853686	0.23223388789027055
ENSG00000074603	DPP8	NAFE	137	0.6591877034173665	0.2875443746158065	0.5546871566192868	0.43328018259254786	0.8093574335017906	0.7874502634860127
ENSG00000074621	SLC24A1	DEE	238	0.1192731759533179	0.7431135574089367	0.7997814389199487	1.1630869835819993e-06	4.632014250991201e-19	0.6112407911106374
ENSG00000074621	SLC24A1	EPI	307	0.8307570451129216	0.1432791922805373	0.037577101384772535	0.4754831454852537	0.020789047009640415	0.17794543886529657
ENSG00000074621	SLC24A1	GGE	249	0.4359871616210905	0.2475925337034235	0.34813723859756773	0.037524556205229966	4.939989340092106e-06	0.6380440387586594
ENSG00000074621	SLC24A1	NAFE	264	0.5444401582939593	0.98079845732885	0.38478659077270116	0.8146208457841002	0.00010938238423968447	0.6081018789547522
ENSG00000074657	ZNF532	DEE	206	0.9319631523787059	0.6366950189040772	0.3667536932257961	0.10798765386999465	6.334644776549394e-05	0.9005874072311708
ENSG00000074657	ZNF532	EPI	295	0.722153157494328	0.30653237665820815	0.3393749991891183	0.008402680149301825	0.23551597759200155	0.1514008699408842
ENSG00000074657	ZNF532	GGE	225	0.32420177689872387	0.9391041323572946	0.27376056711459495	1.5223745809416632e-05	0.5743510232697381	0.0237494818078678
ENSG00000074657	ZNF532	NAFE	237	0.46899279347443046	0.33408267169504535	0.9234738218819699	0.04280032702633367	0.7972434423646767	0.5115630955840831
ENSG00000074660	SCARF1	DEE	177	0.6721468868385816	0.40939818752914214	0.014131351010512298	2.1056667430662637e-05	1.2229062563690238e-11	0.17343515473218624
ENSG00000074660	SCARF1	EPI	225	0.23112404057249217	0.6009934722167674	0.05491209359975574	0.323349625988824	0.11263568262058499	0.08159989166682759
ENSG00000074660	SCARF1	GGE	187	0.21124691400682444	0.3207351663057266	0.0677592611130399	0.15607947278429568	0.0015970266340374236	0.09819918765899724
ENSG00000074660	SCARF1	NAFE	193	0.2039875603384996	0.5389349514642088	0.11223435435489394	0.9111895541586388	0.008113885445905843	0.30353940459630774
ENSG00000074695	LMAN1	DEE	115	0.9691725734356803	0.7778995605233212	0.5759051652267377	5.0122155719708204e-05	4.9731984148555325e-08	0.9651236640308509
ENSG00000074695	LMAN1	EPI	161	0.3570602866076602	0.5397285264155668	0.19329468297393965	0.2727069905761915	0.6583790267435101	0.4671739027852021
ENSG00000074695	LMAN1	GGE	124	0.6527982717278451	0.8567122824811589	0.8173743656775175	0.03562648891289301	0.03185395741660904	0.9631266984731055
ENSG00000074695	LMAN1	NAFE	136	0.042461781876824166	0.8497083339060763	0.20473653535036263	0.042091861576318196	0.6636415971019843	0.1448216897172231
ENSG00000074696	HACD3	DEE	75	0.9097800469765491	0.8189902823293858	0.6200197455637997	0.005049887564884985	2.6184469909613987e-06	0.9822315459859428
ENSG00000074696	HACD3	EPI	93	0.6493556480774867	0.9402935756167855	0.4593848350953016	0.3791437971773991	0.20996409146731324	0.76967588672917
ENSG00000074696	HACD3	GGE	76	0.7340813221438893	0.7659697361900603	0.5078421419402037	0.030623325581587105	0.09486184819081153	0.8349842222492616
ENSG00000074696	HACD3	NAFE	81	0.3178556339848909	0.5608482021656953	0.8952987059046027	0.6265259831998531	0.041094352882235265	0.6589132236637012
ENSG00000074706	IPCEF1	DEE	73	0.8830764252196867	0.5287335797183019	0.374750471194092	0.03240620091563934	2.3357711658356374e-05	0.8959460110945309
ENSG00000074706	IPCEF1	EPI	97	0.9652229346038723	0.7253380304246329	0.39495285587995854	0.4079014764244313	0.15728212622814	0.6799063776981955
ENSG00000074706	IPCEF1	GGE	75	0.7758338850851347	0.343128678049906	0.21153169843838654	0.6612645213446278	0.032698301406700714	0.6649367136969029
ENSG00000074706	IPCEF1	NAFE	82	0.6971927139345175	0.8906067446744158	0.26825576844353916	0.7935409450690979	0.0876100609769691	0.7597564235631075
ENSG00000074755	ZZEF1	DEE	676	0.7603398364293465	0.048332464439886876	0.07288857765932133	1.8323153295329906e-07	1.4469118391198313e-22	0.18573984617859715
ENSG00000074755	ZZEF1	EPI	851	0.26668433497239097	0.7617733720292326	0.2267353431258789	0.2625058987248461	0.04273518687415815	0.3134663837281859
ENSG00000074755	ZZEF1	GGE	690	0.09211469949722789	0.15991365685141656	0.5109355851341031	0.0007487801679796627	0.0005576480103927914	0.1308027943860934
ENSG00000074755	ZZEF1	NAFE	751	0.26513023439095035	0.5953229302113514	0.20073653964884655	0.9596448690290902	0.0003716271219202152	0.30458643116389567
ENSG00000074771	NOX3	DEE	152	0.9600161062121226	0.23181322130161308	0.38177375526682866	0.0025812715764644565	1.5243140339931473e-11	0.5404354939609792
ENSG00000074771	NOX3	EPI	203	0.769725359747325	0.7758552940526459	0.19763857760100295	0.5204126938451272	0.004366462021382718	0.3602535461945333
ENSG00000074771	NOX3	GGE	157	0.25903280567440085	0.5781439988194155	0.515742039188077	0.37983769906189313	9.641236147016392e-06	0.4496956624129339
ENSG00000074771	NOX3	NAFE	172	0.6732248488177801	0.8157676372560154	0.3524291479456314	0.8420749963937081	0.00018552407003454864	0.5255525185064771
ENSG00000074800	ENO1	DEE	104	0.7807896770021844	0.48848546772058965	0.8631263590463396	0.010667977933169483	6.457254530484095e-05	0.9580819909187995
ENSG00000074800	ENO1	EPI	133	0.07917347075664352	0.18588440511810006	0.7602458002057977	0.8852159734838831	0.15058355698063924	0.24526062748035685
ENSG00000074800	ENO1	GGE	110	0.545897269836481	0.48730210837598187	0.9807741432176642	0.09495047787082822	0.025115980682833213	0.9066933725739263
ENSG00000074800	ENO1	NAFE	114	0.24838738184279707	0.17804049748938056	0.3988395398376301	0.6747974286928327	0.011082394511534237	0.33345960379512346
ENSG00000074803	SLC12A1	DEE	214	0.5058166828176189	0.23946927333797813	4.860701268129298e-05	1.950327811025663e-08	5.064772603927525e-09	0.00020535304390047502
ENSG00000074803	SLC12A1	EPI	294	0.5799928121676662	0.18792933586277927	0.006620599658078694	0.9624786711410918	0.21548830477053244	0.07172032108599491
ENSG00000074803	SLC12A1	GGE	233	0.8079505973304136	0.6443388877588332	0.00158011516116635	0.3212453372227209	0.0001729346615702155	0.0196148747984035
ENSG00000074803	SLC12A1	NAFE	248	0.6873262847309584	0.0042165189815853476	0.11000783423029506	0.017808885180609982	0.007588082325239367	0.04978092039019681
ENSG00000074842	MYDGF	DEE	35	0.581922134906895	0.001297572093068798	0.5761541027584138	0.4325826846574985	9.054814178735893e-06	0.022096901287958444
ENSG00000074842	MYDGF	EPI	40	0.5703244961649918	0.028050973020328877	0.7860448551354147	0.26812366567136253	0.03917867678144132	0.12265362533384996
ENSG00000074842	MYDGF	GGE	32	0.6533266989775894	0.26181699273497316	0.729192020711359	0.6813414382195359	0.008866443925092548	0.7027585034052579
ENSG00000074842	MYDGF	NAFE	38	0.8677021460274675	0.020627917870892194	0.12005965500897336	0.2853230422890753	0.010713903663369485	0.08802810529727369
ENSG00000074855	ANO8	DEE	171	0.24814648519708077	0.24350749812374803	0.9179027147801504	0.050197881573203484	4.1307488975403045e-05	0.5569721727555581
ENSG00000074855	ANO8	EPI	229	0.5291352009893802	0.9343246811822389	0.9862538164286465	0.49550134222428655	0.8321282018783442	0.9706661016257792
ENSG00000074855	ANO8	GGE	181	0.7011563717754631	0.968005363417333	0.5579478063371743	0.16579964291873242	0.03503214837410408	0.9671080396558105
ENSG00000074855	ANO8	NAFE	198	0.6380046112141621	0.6750775735076235	0.21274307070868737	0.21190770990502705	0.42908378492431365	0.741366659228831
ENSG00000074935	TUBE1	DEE	88	0.1605162304233619	0.3217885825851564	0.1832765681471602	0.6565521749026408	0.00034578686999317234	0.1838787549263795
ENSG00000074935	TUBE1	EPI	117	0.2950313650897921	0.5531678738738002	0.9306921280794209	0.03292005993353466	0.15741308666990353	0.16332781065247956
ENSG00000074935	TUBE1	GGE	87	0.8679716641324887	0.6728103734693323	0.47594905330751724	0.010826444915359277	0.9871625216535622	0.4987291075241175
ENSG00000074935	TUBE1	NAFE	102	0.24673324630612176	0.9897646098980296	0.9095036758816666	0.4451829201718507	0.58855162781038	0.7858274078205474
ENSG00000074964	ARHGEF10L	DEE	317	0.7568498474036375	0.7528316480327771	0.646086652388202	1.5880323016656706e-13	3.8268763032070425e-08	0.06196671792381701
ENSG00000074964	ARHGEF10L	EPI	400	0.0054355032480987294	0.5862757478462128	0.5122062430765042	0.7177111314788853	0.21663169507569507	0.07161930872578304
ENSG00000074964	ARHGEF10L	GGE	338	0.7009113079460516	0.3449677267733262	0.4153864879974922	0.5332358146355871	6.808969916819734e-05	0.6494450053064282
ENSG00000074964	ARHGEF10L	NAFE	360	0.00010328604646898736	0.4225160316958979	0.7964302249871531	0.9471067844323231	0.011728286460954205	0.0022375790393262263
ENSG00000074966	TXK	DEE	114	0.4852821684076052	0.7698274506843795	0.4063112394227113	0.9893686591516454	0.9446749158246136	0.9374054196496532
ENSG00000074966	TXK	EPI	143	0.915393528599321	0.7779386312499257	0.5529732864501979	0.6035707775047189	0.4546179044218345	0.8961279042629308
ENSG00000074966	TXK	GGE	113	0.5002645160743195	0.7582007702125276	0.08056612099169258	0.7143660366570111	0.9024139588328666	0.478761262483376
ENSG00000074966	TXK	NAFE	124	0.544124451040312	0.7737930597562169	0.9627831077174505	0.8532408009510544	0.6694452101355681	0.5176109224825757
ENSG00000075035	WSCD2	DEE	131	0.5772644410380408	0.29324522959362254	0.08525993594216054	0.0077778476486466425	0.0003613743684866859	0.36217512472208413
ENSG00000075035	WSCD2	EPI	179	0.37608741761595477	0.3206983081664914	0.4720973792055787	0.25373508156780206	0.8965239468251875	0.6286899382708069
